text,stressed_first_v_W,c_in_the_end_W,c_in_the_beginning_W,two_syl_open_syls_W,three_syl_open_syls_W,one_syl_W,two_syl_W,one_syl_cvc_W,one_syl_begin_cc_W,two_syl_begin_cc_W,two_syl_1th_stressed_W,three_syl_2nd_stressed_W,two_syl_2nd_stressed_W,three_syl_1th_stressed_W,three_syl_cv_pattern_W,four_syl_cv_pattern_W,nom_W,acc_W,dat_W,abl_W,sent_simple_S,sent_two_homogen_S,sent_three_homogen_S,no_predic_S,sent_complic_soch_S,verbs_pers_S,parenth_S,one_syl_end_cc_W,two_syl_middle_cc_W,three_syl_begin_cc_W,three_syl_middle_cc_W,three_syl_end_cc_W,four_syl_cc_on_the_edge_W,five_syl_cv_pattern_W,adv_W,gen_W,ins_W,numeral_W,a_pro_W,coord_conjs_num_S,sent_complic_depend_S,inverse_S,s_pro_S,three_syl_3rd_stressed_W,three_syl_cc_on_the_edge_W,five_syl_cc_on_the_edge_W,rare_obsol_W,foreign_W,alt_conjs_num_S,particip_clause_S
Давным-давно богиня цветов Флора <comma>  её подруга богиня Ирида и могущественное Солнце захотели украсить землю цветами. Флора засучила рукава и принялась смешивать золотые краски лучей Солнца с разноцветными красками радуги <comma>  принадлежащей богине Ириде. Там <comma>  куда она бросала волшебные краски <comma>  распускались необыкновенной красоты цветы — белые <comma>  синие <comma>  оранжевые <comma>  красные...
Но вот у Флоры осталась только белая и лиловая краски. Окрасила Флора ими северные земли. И там <comma>  где краски упали <comma>  расцвели кусты сирени. До сих пор и дети <comma>  и взрослые отыскивают среди цветков сирени пятиконечные «звёздочки». Считается <comma>  отыскать цветок — к удаче.
Но лучше сирень не рвать и не окрашивать <comma>  а получше всмотреться в белое или сиреневое облако цветущей ветки <comma>  вдохнуть густой аромат её цветов... И почувствовать себя счастливым!,и <delim> и <delim> у <delim> и <delim> ими <delim> и <delim> и <delim> и <delim> и <delim> а <delim> или <delim> облако <delim> и,давным <delim> цветов <delim> украсить <delim> принялась <delim> смешивать <delim> лучей <delim> принадлежащей <delim> там <delim> распускались <delim> необыкновенной <delim> вот <delim> осталась <delim> там <delim> сих <delim> пор <delim> отыскивают <delim> цветков <delim> отыскать <delim> цветок <delim> сирень <delim> рвать <delim> окрашивать <delim> цветущей <delim> вдохнуть <delim> густой <delim> аромат <delim> цветов <delim> почувствовать <delim> счастливым,давным <delim> давно <delim> богиня <delim> цветов <delim> флора <delim> подруга <delim> богиня <delim> могущественное <delim> солнце <delim> захотели <delim> землю <delim> цветами <delim> флора <delim> засучила <delim> рукава <delim> принялась <delim> смешивать <delim> золотые <delim> краски <delim> лучей <delim> солнца <delim> разноцветными <delim> красками <delim> радуги <delim> принадлежащей <delim> богине <delim> там <delim> куда <delim> бросала <delim> волшебные <delim> краски <delim> распускались <delim> необыкновенной <delim> красоты <delim> цветы <delim> белые <delim> синие <delim> красные <delim> но <delim> вот <delim> флоры <delim> только <delim> белая <delim> лиловая <delim> краски <delim> флора <delim> северные <delim> земли <delim> там <delim> где <delim> краски <delim> расцвели <delim> кусты <delim> сирени <delim> до <delim> сих <delim> пор <delim> дети <delim> взрослые <delim> среди <delim> цветков <delim> сирени <delim> пятиконечные <delim> звёздочки <delim> считается <delim> цветок <delim> но <delim> лучше <delim> сирень <delim> не <delim> рвать <delim> не <delim> получше <delim> всмотреться <delim> белое <delim> сиреневое <delim> цветущей <delim> ветки <delim> вдохнуть <delim> густой <delim> цветов <delim> почувствовать <delim> себя <delim> счастливым,флора <delim> её <delim> флора <delim> краски <delim> куда <delim> она <delim> краски <delim> цветы <delim> флоры <delim> краски <delim> флора <delim> ими <delim> краски <delim> кусты <delim> дети <delim> среди <delim> или <delim> ветки <delim> её <delim> себя,богиня <delim> богиня <delim> ирида <delim> цветами <delim> рукава <delim> красками <delim> радуги <delim> богине <delim> ириде <delim> бросала <delim> красоты <delim> белые <delim> синие <delim> красные <delim> белая <delim> упали <delim> расцвели <delim> сирени <delim> взрослые <delim> сирени <delim> удаче <delim> белое,и <delim> и <delim> там <delim> но <delim> вот <delim> у <delim> и <delim> и <delim> там <delim> где <delim> до <delim> сих <delim> пор <delim> и <delim> и <delim> но <delim> не <delim> рвать <delim> и <delim> не <delim> а <delim> и,давным <delim> давно <delim> цветов <delim> флора <delim> её <delim> солнце <delim> землю <delim> флора <delim> краски <delim> лучей <delim> солнца <delim> куда <delim> она <delim> краски <delim> цветы <delim> флоры <delim> только <delim> краски <delim> флора <delim> ими <delim> земли <delim> краски <delim> кусты <delim> дети <delim> среди <delim> цветков <delim> цветок <delim> лучше <delim> сирень <delim> или <delim> ветки <delim> вдохнуть <delim> густой <delim> её <delim> цветов <delim> себя,там <delim> вот <delim> там <delim> сих <delim> пор,где <delim> рвать,цветов <delim> флора <delim> флора <delim> краски <delim> краски <delim> цветы <delim> флоры <delim> краски <delim> флора <delim> краски <delim> среди <delim> цветков <delim> цветок <delim> вдохнуть <delim> цветов,давным <delim> флора <delim> солнце <delim> землю <delim> флора <delim> краски <delim> солнца <delim> краски <delim> флоры <delim> только <delim> краски <delim> флора <delim> ими <delim> краски <delim> дети <delim> лучше <delim> или <delim> ветки,богиня <delim> подруга <delim> богиня <delim> украсить <delim> цветами <delim> богине <delim> ириде <delim> бросала <delim> осталась <delim> упали <delim> расцвели <delim> сирени <delim> сирени <delim> удаче <delim> получше <delim> всмотреться <delim> цветущей <delim> счастливым,давно <delim> цветов <delim> её <delim> лучей <delim> куда <delim> она <delim> цветы <delim> земли <delim> кусты <delim> среди <delim> цветков <delim> цветок <delim> сирень <delim> вдохнуть <delim> густой <delim> её <delim> цветов <delim> себя,смешивать <delim> красками <delim> радуги <delim> белые <delim> синие <delim> красные <delim> белая <delim> взрослые <delim> звёздочки <delim> белое <delim> облако,богиня <delim> богиня <delim> ирида <delim> рукава <delim> радуги <delim> богине <delim> ириде <delim> упали <delim> сирени <delim> сирени <delim> удаче <delim> аромат,захотели <delim> засучила,богиня <delim> Флора <delim> подруга <delim> богиня <delim> Ирида <delim> могущественное <delim> Солнце <delim> Флора <delim> она <delim> белые <delim> синие <delim> оранжевые <delim> красные <delim> белая <delim> лиловая <delim> краски <delim> Флора <delim> северные <delim> земли <delim> краски <delim> кусты <delim> дети <delim> взрослые <delim> сирень <delim> сиреневое <delim> облако,землю <delim> рукава <delim> золотые <delim> краски <delim> волшебные <delim> краски <delim> цветы <delim> цветок <delim> белое <delim> густой <delim> аромат <delim> себя,богине <delim> удаче,,,Давным-давно богиня цветов Флора  <comma>  её подруга богиня Ирида и могущественное Солнце захотели украсить землю цветами . <delim> Флора засучила рукава и принялась смешивать золотые краски лучей Солнца с разноцветными красками радуги  <comma>  принадлежащей богине Ириде . <delim> Но вот у Флоры осталась только белая и лиловая краски . <delim> И там  <comma>  где краски упали  <comma>  расцвели кусты сирени . <delim> До сих пор и дети  <comma>  и взрослые отыскивают среди цветков сирени пятиконечные « звёздочки » .,,Считается  <comma>  отыскать цветок — к удаче . <delim> Но лучше сирень не рвать и не окрашивать  <comma>  а получше всмотреться в белое или сиреневое облако цветущей ветки  <comma>  вдохнуть густой аромат её цветов ... <delim> И почувствовать себя счастливым ! <delim> , <delim> Давным-давно богиня цветов Флора  <comma>  её подруга богиня Ирида и могущественное Солнце захотели украсить землю цветами . <delim> Флора засучила рукава и принялась смешивать золотые краски лучей Солнца с разноцветными красками радуги  <comma>  принадлежащей богине Ириде . <delim> Но вот у Флоры осталась только белая и лиловая краски . <delim> И там  <comma>  где краски упали  <comma>  расцвели кусты сирени . <delim> До сих пор и дети  <comma>  и взрослые отыскивают среди цветков сирени пятиконечные « звёздочки » . <delim> Но лучше сирень не рвать и не окрашивать  <comma>  а получше всмотреться в белое или сиреневое облако цветущей ветки  <comma>  вдохнуть густой аромат её цветов ...,захотели <delim> засучила <delim> принялась <delim> бросала <delim> распускались <delim> осталась <delim> Окрасила <delim> упали <delim> расцвели <delim> отыскивают <delim> Считается,лучше,рвать,давным <delim> давно <delim> солнце <delim> землю <delim> краски <delim> солнца <delim> краски <delim> только <delim> краски <delim> земли <delim> краски <delim> кусты <delim> цветков <delim> лучше <delim> ветки <delim> вдохнуть <delim> густой,цветами <delim> принялась <delim> смешивать <delim> красками <delim> бросала <delim> красоты <delim> красные <delim> взрослые <delim> звёздочки <delim> всмотреться <delim> цветущей <delim> счастливым,подруга <delim> украсить <delim> красками <delim> красные <delim> осталась <delim> расцвели <delim> взрослые <delim> звёздочки <delim> отыскать <delim> получше <delim> всмотреться <delim> облако <delim> счастливым,украсить <delim> принялась <delim> смешивать <delim> осталась <delim> отыскать,волшебные <delim> северные <delim> почувствовать,,Давным <delim> получше,цветов <delim> лучей <delim> Солнца <delim> радуги <delim> Ириде <delim> необыкновенной <delim> красоты <delim> Флоры <delim> сирени <delim> цветков <delim> сирени <delim> пятиконечные <delim> звёздочки <delim> цветущей <delim> ветки <delim> цветов,цветами <delim> разноцветными <delim> красками <delim> ими <delim> счастливым,,,и <delim> и <delim> и <delim> и <delim> и <delim> и <delim> или, <delim> Там  <comma>  куда она бросала волшебные краски  <comma>  распускались необыкновенной красоты цветы — белые  <comma>  синие  <comma>  оранжевые  <comma>  красные ...,Давным-давно богиня цветов Флора  <comma>  её подруга богиня Ирида и могущественное Солнце захотели украсить землю цветами . <delim> Но вот у Флоры осталась только белая и лиловая краски . <delim> Окрасила Флора ими северные земли . <delim> И там  <comma>  где краски упали  <comma>  расцвели кусты сирени .,её <delim> она <delim> ими <delim> сих <delim> её <delim> себя,ирида <delim> рукава <delim> принялась <delim> красоты <delim> отыскать <delim> аромат,подруга <delim> звёздочки <delim> получше <delim> всмотреться <delim> облако,разноцветными <delim> принадлежащей <delim> оранжевые,,,а,Флора засучила рукава и принялась смешивать золотые краски лучей Солнца с разноцветными красками радуги  <comma>  принадлежащей богине Ириде .
