text,stressed_first_v_W,c_in_the_end_W,c_in_the_beginning_W,two_syl_open_syls_W,three_syl_open_syls_W,one_syl_W,two_syl_W,one_syl_cvc_W,one_syl_begin_cc_W,two_syl_begin_cc_W,two_syl_1th_stressed_W,three_syl_2nd_stressed_W,two_syl_2nd_stressed_W,three_syl_1th_stressed_W,three_syl_cv_pattern_W,four_syl_cv_pattern_W,nom_W,acc_W,dat_W,abl_W,sent_simple_S,sent_two_homogen_S,sent_three_homogen_S,no_predic_S,sent_complic_soch_S,verbs_pers_S,parenth_S,one_syl_end_cc_W,two_syl_middle_cc_W,three_syl_begin_cc_W,three_syl_middle_cc_W,three_syl_end_cc_W,four_syl_cc_on_the_edge_W,five_syl_cv_pattern_W,adv_W,gen_W,ins_W,numeral_W,a_pro_W,coord_conjs_num_S,sent_complic_depend_S,inverse_S,s_pro_S,three_syl_3rd_stressed_W,three_syl_cc_on_the_edge_W,five_syl_cc_on_the_edge_W,rare_obsol_W,foreign_W,alt_conjs_num_S,particip_clause_S
Почему град бывает крупным?
Град зарождается как дождь. Но прежде чем его капельки упадут на землю <comma>  их подхватывает ветер и возносит в холодные слои воздуха. Там они успевают замерзнуть и вновь начинают падать вниз <comma>  сталкиваясь по пути с парящими в облаке дождевыми капельками <comma>  которые прилипают к ним и замерзают. Иногда такое ледяное ядрышко успевает неоднократно подняться и опять провалиться вниз <comma>  и каждый раз на нем нарастает новый слой льда. Градины становятся все крупнее <comma>  пока наконец не падают на землю.,их <delim> и <delim> и <delim> и <delim> и <delim> и,град <delim> бывает <delim> крупным <delim> град <delim> как <delim> дождь <delim> чем <delim> упадут <delim> их <delim> подхватывает <delim> ветер <delim> возносит <delim> там <delim> успевают <delim> замерзнуть <delim> вновь <delim> начинают <delim> падать <delim> вниз <delim> сталкиваясь <delim> прилипают <delim> ним <delim> замерзают <delim> успевает <delim> опять <delim> вниз <delim> каждый <delim> раз <delim> нем <delim> нарастает <delim> новый <delim> слой <delim> наконец <delim> падают,почему <delim> град <delim> бывает <delim> крупным <delim> град <delim> зарождается <delim> как <delim> дождь <delim> но <delim> прежде <delim> чем <delim> капельки <delim> на <delim> землю <delim> подхватывает <delim> ветер <delim> возносит <delim> холодные <delim> слои <delim> воздуха <delim> там <delim> замерзнуть <delim> вновь <delim> начинают <delim> падать <delim> вниз <delim> сталкиваясь <delim> по <delim> пути <delim> парящими <delim> дождевыми <delim> капельками <delim> которые <delim> прилипают <delim> ним <delim> замерзают <delim> такое <delim> ледяное <delim> неоднократно <delim> подняться <delim> провалиться <delim> вниз <delim> каждый <delim> раз <delim> на <delim> нем <delim> нарастает <delim> новый <delim> слой <delim> льда <delim> градины <delim> становятся <delim> все <delim> крупнее <delim> пока <delim> наконец <delim> не <delim> падают <delim> на <delim> землю,его <delim> слои <delim> они <delim> пути <delim> пока,почему <delim> такое <delim> градины <delim> крупнее,град <delim> град <delim> как <delim> дождь <delim> но <delim> чем <delim> на <delim> их <delim> и <delim> там <delim> и <delim> вновь <delim> вниз <delim> по <delim> ним <delim> и <delim> и <delim> вниз <delim> и <delim> раз <delim> на <delim> нем <delim> слой <delim> льда <delim> все <delim> не <delim> на,крупным <delim> прежде <delim> его <delim> землю <delim> ветер <delim> слои <delim> они <delim> падать <delim> пути <delim> опять <delim> каждый <delim> новый <delim> пока <delim> землю,как <delim> чем <delim> там <delim> ним <delim> раз <delim> нем,град <delim> град <delim> вновь <delim> вниз <delim> вниз <delim> слой <delim> льда <delim> все,крупным <delim> прежде <delim> слои,крупным <delim> прежде <delim> землю <delim> ветер <delim> слои <delim> падать <delim> каждый <delim> новый <delim> землю,бывает <delim> возносит <delim> такое <delim> ядрышко <delim> подняться <delim> крупнее,его <delim> они <delim> пути <delim> опять <delim> пока,капельки <delim> воздуха <delim> градины <delim> падают,почему <delim> упадут <delim> наконец,парящими,град <delim> Град <delim> дождь <delim> ветер <delim> они <delim> которые <delim> такое <delim> каждый <delim> раз <delim> Градины <delim> все,землю <delim> их <delim> холодные <delim> слои <delim> ледяное <delim> ядрышко <delim> новый <delim> слой <delim> землю,ним,,,Но прежде чем его капельки упадут на землю  <comma>  их подхватывает ветер и возносит в холодные слои воздуха .,Там они успевают замерзнуть и вновь начинают падать вниз  <comma>  сталкиваясь по пути с парящими в облаке дождевыми капельками  <comma>  которые прилипают к ним и замерзают .,, <delim> Но прежде чем его капельки упадут на землю  <comma>  их подхватывает ветер и возносит в холодные слои воздуха . <delim> Там они успевают замерзнуть и вновь начинают падать вниз  <comma>  сталкиваясь по пути с парящими в облаке дождевыми капельками  <comma>  которые прилипают к ним и замерзают . <delim> Иногда такое ледяное ядрышко успевает неоднократно подняться и опять провалиться вниз  <comma>  и каждый раз на нем нарастает новый слой льда .,бывает <delim> зарождается <delim> упадут <delim> подхватывает <delim> возносит <delim> успевают <delim> начинают <delim> прилипают <delim> замерзают <delim> успевает <delim> нарастает <delim> становятся <delim> падают,наконец,дождь <delim> вновь,крупным <delim> прежде <delim> землю <delim> каждый <delim> землю,градины <delim> крупнее,капельки <delim> возносит <delim> воздуха <delim> замерзнуть <delim> облаке <delim> иногда <delim> ядрышко <delim> подняться <delim> крупнее,замерзнуть,холодные <delim> сталкиваясь <delim> дождевыми <delim> капельками <delim> замерзают <delim> провалиться,,прежде <delim> вновь <delim> вниз <delim> Иногда <delim> неоднократно <delim> опять <delim> вниз,капельки <delim> воздуха <delim> льда,крупным <delim> парящими <delim> дождевыми <delim> капельками,,,и <delim> и <delim> и <delim> и <delim> и, <delim> Но прежде чем его капельки упадут на землю  <comma>  их подхватывает ветер и возносит в холодные слои воздуха . <delim> Градины становятся все крупнее  <comma>  пока наконец не падают на землю .,Но прежде чем его капельки упадут на землю  <comma>  их подхватывает ветер и возносит в холодные слои воздуха .,его <delim> их <delim> они <delim> которые <delim> ним <delim> такое <delim> каждый <delim> нем <delim> все,почему <delim> упадут <delim> замерзнуть <delim> облаке <delim> иногда <delim> наконец,капельки <delim> возносит <delim> воздуха <delim> замерзнуть <delim> облаке <delim> иногда <delim> ядрышко <delim> подняться,зарождается <delim> подхватывает <delim> неоднократно,,,,
