text,stressed_first_v_W,c_in_the_end_W,c_in_the_beginning_W,two_syl_open_syls_W,three_syl_open_syls_W,one_syl_W,two_syl_W,one_syl_cvc_W,one_syl_begin_cc_W,two_syl_begin_cc_W,two_syl_1th_stressed_W,three_syl_2nd_stressed_W,two_syl_2nd_stressed_W,three_syl_1th_stressed_W,three_syl_cv_pattern_W,four_syl_cv_pattern_W,nom_W,acc_W,dat_W,abl_W,sent_simple_S,sent_two_homogen_S,sent_three_homogen_S,no_predic_S,sent_complic_soch_S,verbs_pers_S,parenth_S,one_syl_end_cc_W,two_syl_middle_cc_W,three_syl_begin_cc_W,three_syl_middle_cc_W,three_syl_end_cc_W,four_syl_cc_on_the_edge_W,five_syl_cv_pattern_W,adv_W,gen_W,ins_W,numeral_W,a_pro_W,coord_conjs_num_S,sent_complic_depend_S,inverse_S,s_pro_S,three_syl_3rd_stressed_W,three_syl_cc_on_the_edge_W,five_syl_cc_on_the_edge_W,rare_obsol_W,foreign_W,alt_conjs_num_S,particip_clause_S
По рассказам <comma>  леший якобы выглядит как обычный человек <comma>  но иногда народная фантазия награждала его огромным ростом <comma>  рогами <comma>  копытами <comma>  шерстью <comma>  которая покрывала все тело.
Рассказывали даже <comma>  что леший живет в чаще леса вместе с женой — лешачихой и маленькими лешачатами и на зиму ложится в спячку <comma>  подобно медведю.
Но чаще леший представал в образе охотника <comma>  одежда у которого одета не так <comma>  как у людей: левый башмак надет на правую ногу <comma>  левая сторона одежды запахнута за правую.,якобы <delim> и <delim> и <delim> образе <delim> у <delim> у,рассказам <delim> леший <delim> выглядит <delim> как <delim> обычный <delim> человек <delim> огромным <delim> ростом <delim> леший <delim> живет <delim> женой <delim> лешачихой <delim> леший <delim> представал <delim> так <delim> как <delim> людей <delim> левый <delim> башмак <delim> надет,по <delim> рассказам <delim> леший <delim> выглядит <delim> как <delim> человек <delim> но <delim> народная <delim> фантазия <delim> награждала <delim> ростом <delim> рогами <delim> копытами <delim> шерстью <delim> которая <delim> покрывала <delim> все <delim> тело <delim> рассказывали <delim> даже <delim> что <delim> леший <delim> живет <delim> чаще <delim> леса <delim> вместе <delim> женой <delim> лешачихой <delim> маленькими <delim> лешачатами <delim> на <delim> зиму <delim> ложится <delim> спячку <delim> подобно <delim> медведю <delim> но <delim> чаще <delim> леший <delim> представал <delim> которого <delim> не <delim> так <delim> как <delim> людей <delim> левый <delim> башмак <delim> надет <delim> на <delim> правую <delim> ногу <delim> левая <delim> сторона <delim> запахнута <delim> за <delim> правую,его <delim> тело <delim> даже <delim> чаще <delim> леса <delim> вместе <delim> зиму <delim> чаще <delim> ногу,якобы <delim> рогами <delim> ложится <delim> одета <delim> правую <delim> левая <delim> сторона <delim> правую,по <delim> как <delim> но <delim> все <delim> что <delim> и <delim> и <delim> на <delim> но <delim> у <delim> не <delim> так <delim> как <delim> у <delim> на <delim> за,леший <delim> его <delim> ростом <delim> шерстью <delim> тело <delim> даже <delim> леший <delim> живет <delim> чаще <delim> леса <delim> вместе <delim> женой <delim> зиму <delim> спячку <delim> чаще <delim> леший <delim> людей <delim> левый <delim> башмак <delim> надет <delim> ногу,как <delim> так <delim> как,все <delim> что,вместе <delim> спячку,леший <delim> ростом <delim> шерстью <delim> тело <delim> даже <delim> леший <delim> чаще <delim> вместе <delim> зиму <delim> спячку <delim> чаще <delim> леший <delim> левый <delim> надет <delim> ногу,рассказам <delim> обычный <delim> огромным <delim> рогами <delim> ложится <delim> подобно <delim> медведю <delim> представал <delim> одежда <delim> одета <delim> одежды,его <delim> живет <delim> леса <delim> женой <delim> людей <delim> башмак,якобы <delim> выглядит <delim> образе <delim> правую <delim> левая <delim> правую,якобы <delim> человек <delim> рогами <delim> одета,копытами <delim> лешачихой <delim> которого,леший <delim> обычный <delim> человек <delim> народная <delim> фантазия <delim> которая <delim> тело <delim> леший <delim> леший <delim> одежда <delim> левый <delim> левая <delim> сторона,его <delim> все <delim> зиму <delim> спячку <delim> башмак <delim> правую <delim> ногу <delim> правую,рассказам <delim> медведю,,,Рассказывали даже  <comma>  что леший живет в чаще леса вместе с женой — лешачихой и маленькими лешачатами и на зиму ложится в спячку  <comma>  подобно медведю .,,, <delim> По рассказам  <comma>  леший якобы выглядит как обычный человек  <comma>  но иногда народная фантазия награждала его огромным ростом  <comma>  рогами  <comma>  копытами  <comma>  шерстью  <comma>  которая покрывала все тело . <delim> Рассказывали даже  <comma>  что леший живет в чаще леса вместе с женой — лешачихой и маленькими лешачатами и на зиму ложится в спячку  <comma>  подобно медведю . <delim> Но чаще леший представал в образе охотника  <comma>  одежда у которого одета не так  <comma>  как у людей : левый башмак надет на правую ногу  <comma>  левая сторона одежды запахнута за правую .,выглядит <delim> награждала <delim> покрывала <delim> Рассказывали <delim> живет <delim> ложится <delim> представал,,,ростом <delim> шерстью <delim> вместе <delim> спячку <delim> башмак,представал <delim> правую <delim> сторона <delim> правую,рассказам <delim> выглядит <delim> обычный <delim> иногда <delim> огромным <delim> ложится <delim> подобно <delim> медведю <delim> представал <delim> образе <delim> одежда <delim> одежды,,народная <delim> фантазия <delim> награждала <delim> маленькими <delim> запахнута,лешачатами,иногда <delim> вместе <delim> чаще,леса <delim> лешачихой <delim> охотника <delim> которого <delim> людей <delim> одежды,огромным <delim> ростом <delim> рогами <delim> копытами <delim> шерстью <delim> женой <delim> маленькими <delim> лешачатами,,,и <delim> и, <delim> По рассказам  <comma>  леший якобы выглядит как обычный человек  <comma>  но иногда народная фантазия награждала его огромным ростом  <comma>  рогами  <comma>  копытами  <comma>  шерстью  <comma>  которая покрывала все тело . <delim> Рассказывали даже  <comma>  что леший живет в чаще леса вместе с женой — лешачихой и маленькими лешачатами и на зиму ложится в спячку  <comma>  подобно медведю .,,его <delim> которая <delim> все <delim> которого,человек <delim> иногда <delim> сторона,выглядит <delim> обычный <delim> иногда <delim> огромным <delim> подобно <delim> медведю <delim> представал <delim> образе <delim> одежда <delim> одежды,,,,но,
